,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
100,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/m/P30196,has polarity,,,,,
101,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/m/P30197,has bibliographic format,,,,,
102,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/m/P30198,has reduction ratio,,,,,
103,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/m/P30199,has font size,,,,,
104,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/m/P30201,has playing speed,,,,,
105,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/m/P30208,has base material,,,,,
106,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/m/P30304,has material,,,,,
107,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/m/P30453,has illustrative content,,,,,
108,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/m/P30456,has colour content,,,,,
109,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,1,Real World Object URI,,,,,,,http://rdaregistry.info/Elements/m/P30084,has applied material,,,,,
110,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,1,Real World Object URI,,,,,,,http://rdaregistry.info/Elements/m/P30122,has emulsion on microfilm and microfiche,,,,,
111,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,1,Real World Object URI,,,,,,,http://rdaregistry.info/Elements/m/P30155,has layout,,,,,
112,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,1,Real World Object URI,,,,,,,http://rdaregistry.info/Elements/m/P30186,has mount,,,,,
113,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,1,Real World Object URI,,,,,,,http://rdaregistry.info/Elements/m/P30187,has production method,,,,,
114,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,1,Real World Object URI,,,,,,,http://rdaregistry.info/Elements/m/P30196,has polarity,,,,,
115,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,1,Real World Object URI,,,,,,,http://rdaregistry.info/Elements/m/P30197,has bibliographic format,,,,,
116,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,1,Real World Object URI,,,,,,,http://rdaregistry.info/Elements/m/P30198,has reduction ratio,,,,,
117,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,1,Real World Object URI,,,,,,,http://rdaregistry.info/Elements/m/P30199,has font size,,,,,
118,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,1,Real World Object URI,,,,,,,http://rdaregistry.info/Elements/m/P30201,has playing speed,,,,,
119,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,1,Real World Object URI,,,,,,,http://rdaregistry.info/Elements/m/P30208,has base material,,,,,
120,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,1,Real World Object URI,,,,,,,http://rdaregistry.info/Elements/m/P30304,has material,,,,,
121,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,1,Real World Object URI,,,,,,,http://rdaregistry.info/Elements/m/P30453,has illustrative content,,,,,
122,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,1,Real World Object URI,,,,,,,http://rdaregistry.info/Elements/m/P30456,has colour content,,,,,
