,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
375,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,1,Primary enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
376,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,2,Alternative enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
377,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,#,No information provided,,,p,Piece designation (NR),,,,,,,,,,,,,
378,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,0,Not enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
379,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,1,Primary enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
380,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,2,Alternative enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
381,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,#,No information provided,,,p,Piece designation (NR),,,,,,,,,,,,,
382,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,0,Not enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
383,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,1,Primary enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
384,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,2,Alternative enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
385,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,#,No information provided,,,p,Piece designation (NR),,,,,,,,,,,,,
386,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,0,Not enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
387,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,1,Primary enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
388,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,2,Alternative enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
389,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,#,No information provided,,,p,Piece designation (NR),,,,,,,,,,,,,
390,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,0,Not enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
391,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,1,Primary enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
392,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,2,Alternative enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
393,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,#,No information provided,,,p,Piece designation (NR),,,,,,,,,,,,,
394,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,0,Not enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
395,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,1,Primary enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
396,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,2,Alternative enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
397,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,#,No information provided,,,p,Piece designation (NR),,,,,,,,,,,,,
398,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,0,Not enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
399,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,1,Primary enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
400,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,2,Alternative enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
401,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,#,No information provided,,,p,Piece designation (NR),,,,,,,,,,,,,
402,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,0,Not enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
403,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,1,Primary enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
404,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,2,Alternative enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
405,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,#,No information provided,,,q,Piece physical condition (NR),,,,,,,,,,,,,
406,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,0,Not enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
407,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,1,Primary enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
408,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,2,Alternative enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
409,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,#,No information provided,,,q,Piece physical condition (NR),,,,,,,,,,,,,
410,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,0,Not enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
411,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,1,Primary enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
412,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,2,Alternative enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
413,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,#,No information provided,,,q,Piece physical condition (NR),,,,,,,,,,,,,
414,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,0,Not enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
415,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,1,Primary enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
416,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,2,Alternative enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
417,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,#,No information provided,,,q,Piece physical condition (NR),,,,,,,,,,,,,
418,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,0,Not enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
419,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,1,Primary enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
420,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,2,Alternative enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
421,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,#,No information provided,,,q,Piece physical condition (NR),,,,,,,,,,,,,
422,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,0,Not enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
423,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,1,Primary enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
424,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,2,Alternative enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
425,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,#,No information provided,,,q,Piece physical condition (NR),,,,,,,,,,,,,
426,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,0,Not enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
427,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,1,Primary enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
428,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,2,Alternative enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
429,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,#,No information provided,,,q,Piece physical condition (NR),,,,,,,,,,,,,
430,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,0,Not enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
431,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,1,Primary enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
432,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,2,Alternative enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
433,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,#,No information provided,,,q,Piece physical condition (NR),,,,,,,,,,,,,
434,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,0,Not enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
435,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,1,Primary enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
436,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,2,Alternative enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
437,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,#,No information provided,,,q,Piece physical condition (NR),,,,,,,,,,,,,
438,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,0,Not enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
439,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,1,Primary enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
440,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,2,Alternative enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
441,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,#,No information provided,,,q,Piece physical condition (NR),,,,,,,,,,,,,
442,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,0,Not enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
443,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,1,Primary enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
444,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,2,Alternative enumeration,,,q,Piece physical condition (NR),,,,,,,,,,,,,
445,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,#,No information provided,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
446,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,0,Not enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
447,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,1,Primary enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
448,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,2,Alternative enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
449,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,#,No information provided,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
450,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,0,Not enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
451,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,1,Primary enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
452,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,2,Alternative enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
453,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,#,No information provided,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
454,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,0,Not enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
455,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,1,Primary enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
456,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,2,Alternative enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
457,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,#,No information provided,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
458,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,0,Not enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
459,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,1,Primary enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
460,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,2,Alternative enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
461,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,#,No information provided,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
462,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,0,Not enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
463,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,1,Primary enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
464,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,2,Alternative enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
465,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,#,No information provided,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
466,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,0,Not enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
467,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,1,Primary enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
468,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,2,Alternative enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
469,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,#,No information provided,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
470,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,0,Not enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
471,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,1,Primary enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
472,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,2,Alternative enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
473,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,#,No information provided,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
474,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,0,Not enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
475,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,1,Primary enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
476,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,2,Alternative enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
477,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,#,No information provided,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
478,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,0,Not enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
479,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,1,Primary enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
480,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,2,Alternative enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
481,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,#,No information provided,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
482,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,0,Not enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
483,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,1,Primary enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
484,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,2,Alternative enumeration,,,s,Copyright article-fee code (R),,,,,,,,,,,,,
485,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,#,No information provided,,,t,Copy number (NR),,,,,,,,,,,,,
486,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,0,Not enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
487,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,1,Primary enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
488,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,2,Alternative enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
489,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,#,No information provided,,,t,Copy number (NR),,,,,,,,,,,,,
490,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,0,Not enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
491,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,1,Primary enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
492,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,2,Alternative enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
493,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,#,No information provided,,,t,Copy number (NR),,,,,,,,,,,,,
494,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,0,Not enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
495,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,1,Primary enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
496,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,2,Alternative enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
497,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,#,No information provided,,,t,Copy number (NR),,,,,,,,,,,,,
498,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,0,Not enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
499,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,1,Primary enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
500,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,2,Alternative enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
501,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,#,No information provided,,,t,Copy number (NR),,,,,,,,,,,,,
502,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,0,Not enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
503,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,1,Primary enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
504,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,2,Alternative enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
505,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,#,No information provided,,,t,Copy number (NR),,,,,,,,,,,,,
506,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,0,Not enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
507,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,1,Primary enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
508,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,2,Alternative enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
509,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,#,No information provided,,,t,Copy number (NR),,,,,,,,,,,,,
510,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,0,Not enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
511,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,1,Primary enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
512,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,2,Alternative enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
513,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,#,No information provided,,,t,Copy number (NR),,,,,,,,,,,,,
514,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,0,Not enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
515,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,1,Primary enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
516,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,2,Alternative enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
517,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,#,No information provided,,,t,Copy number (NR),,,,,,,,,,,,,
518,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,0,Not enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
519,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,1,Primary enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
520,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,2,Alternative enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
521,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,#,No information provided,,,t,Copy number (NR),,,,,,,,,,,,,
522,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,0,Not enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
523,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,1,Primary enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
524,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,2,Alternative enumeration,,,t,Copy number (NR),,,,,,,,,,,,,
525,,852,LOCATION (R),Shelving scheme,*,,Shelving order,*,,,,u,Uniform Resource Identifier  (R),,,,,,,http://rdaregistry.info/Elements/i/P40001,has identifier for item,,,,,
526,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,#,No information provided,,,x,Nonpublic note (R),,,,,,,,,,,,,
527,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,0,Not enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
528,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,1,Primary enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
529,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,2,Alternative enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
530,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,#,No information provided,,,x,Nonpublic note (R),,,,,,,,,,,,,
531,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,0,Not enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
532,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,1,Primary enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
533,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,2,Alternative enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
534,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,#,No information provided,,,x,Nonpublic note (R),,,,,,,,,,,,,
535,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,0,Not enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
536,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,1,Primary enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
537,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,2,Alternative enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
538,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,#,No information provided,,,x,Nonpublic note (R),,,,,,,,,,,,,
539,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,0,Not enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
540,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,1,Primary enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
541,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,2,Alternative enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
542,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,#,No information provided,,,x,Nonpublic note (R),,,,,,,,,,,,,
543,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,0,Not enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
544,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,1,Primary enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
545,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,2,Alternative enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
546,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,#,No information provided,,,x,Nonpublic note (R),,,,,,,,,,,,,
547,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,0,Not enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
548,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,1,Primary enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
549,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,2,Alternative enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
550,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,#,No information provided,,,x,Nonpublic note (R),,,,,,,,,,,,,
551,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,0,Not enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
552,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,1,Primary enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
553,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,2,Alternative enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
554,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,#,No information provided,,,x,Nonpublic note (R),,,,,,,,,,,,,
555,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,0,Not enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
556,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,1,Primary enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
557,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,2,Alternative enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
558,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,#,No information provided,,,x,Nonpublic note (R),,,,,,,,,,,,,
559,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,0,Not enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
560,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,1,Primary enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
