,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
317,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30301,is preservation facsimile of item of,,,,,
318,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30302,is reprint of item of,,,,,
319,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30303,is reproduction of item of,,,,,
320,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/i/P40087,has digital transfer of item,,,,,
321,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/i/P40088,has electronic reproduction of item,,,,,
322,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/i/P40089,has facsimile of item,,,,,
323,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/i/P40090,has preservation facsimile of item,,,,,
324,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/i/P40091,is reprinted as item,,,,,
325,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/i/P40092,is reproduced as item,,,,,
326,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30016,has electronic reproduction of manifestation,,,,,
327,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30021,has preservation facsimile of manifestation,,,,,
328,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,,
329,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,,
330,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,,
331,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30045,is preservation facsimile of manifestation of,,,,,
332,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30093,is reprint of manifestation of,,,,,
333,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30136,is electronic reproduction of manifestation of,,,,,
334,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30298,is digital transfer of item of,,,,,
335,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30299,is electronic reproduction of item of,,,,,
336,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30300,is facsimile of item of,,,,,
337,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30301,is preservation facsimile of item of,,,,,
338,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30302,is reprint of item of,,,,,
339,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30303,is reproduction of item of,,,,,
340,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/i/P40087,has digital transfer of item,,,,,
341,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/i/P40088,has electronic reproduction of item,,,,,
342,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/i/P40089,has facsimile of item,,,,,
343,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/i/P40090,has preservation facsimile of item,,,,,
344,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/i/P40091,is reprinted as item,,,,,
345,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/i/P40092,is reproduced as item,,,,,
346,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30016,has electronic reproduction of manifestation,,,,,
347,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30021,has preservation facsimile of manifestation,,,,,
348,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,,
349,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,,
350,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,,
351,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30045,is preservation facsimile of manifestation of,,,,,
352,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30093,is reprint of manifestation of,,,,,
353,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30136,is electronic reproduction of manifestation of,,,,,
354,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30298,is digital transfer of item of,,,,,
355,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30299,is electronic reproduction of item of,,,,,
356,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30300,is facsimile of item of,,,,,
357,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30301,is preservation facsimile of item of,,,,,
358,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30302,is reprint of item of,,,,,
359,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30303,is reproduction of item of,,,,,
360,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/i/P40087,has digital transfer of item,,,,,
361,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/i/P40088,has electronic reproduction of item,,,,,
362,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/i/P40089,has facsimile of item,,,,,
363,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/i/P40090,has preservation facsimile of item,,,,,
364,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/i/P40091,is reprinted as item,,,,,
365,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/i/P40092,is reproduced as item,,,,,
366,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,w,,,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,Attention: MARCField/MARCSubfield combination does not exist,
367,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,w,,,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
368,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,w,,,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
