Status	MARCField	MARCFieldLabel	MARCInd1Label	MARCInd1Value	MARCInd1ValueLabel	MARCInd2Label	MARCInd2Value	MARCInd2ValueLabel	CharacterPosition	CharacterPositionLabel	MARCSubfield	MARCSubfieldLabel	CodeValue	CodeValueLabel	MARCTagCondition1	Condition1Values	MARCTagCondition2	Condition2Values	RDA Registry URI	RDA Registry Label	Recording Method	Justification for Mapping	Transformation Notes	Problems with Mapping	Notes (Uncategorized)
	264	"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)"	Sequence of statements	*		Function of entity	3	Manufacture			c	"Date of production, publication, distribution, manufacture, or copyright notice (R)"							http://rdaregistry.info/Elements/m/P30010	has date of manufacture					
	264	"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)"	Sequence of statements	*		Function of entity	3	Manufacture			c	"Date of production, publication, distribution, manufacture, or copyright notice (R)"							http://rdaregistry.info/Elements/m/P30109	has manufacture statement					
	264	"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)"	Sequence of statements	*		Function of entity	4	Copyright notice date			c	"Date of production, publication, distribution, manufacture, or copyright notice (R)"							http://rdaregistry.info/Elements/m/P30007	has copyright date					
	270	ADDRESS (R)	Level	*		Type of address	*				c	State or province (NR)							http://rdaregistry.info/Elements/w/P10316	has related place of work					
	270	ADDRESS (R)	Level	*		Type of address	*				c	State or province (NR)							http://rdaregistry.info/Elements/e/P20306	has related place of expression					
	270	ADDRESS (R)	Level	*		Type of address	*				c	State or province (NR)							http://rdaregistry.info/Elements/m/P30141	has contact information					
	270	ADDRESS (R)	Level	*		Type of address	*				c	State or province (NR)							http://rdaregistry.info/Elements/m/P30272	has related place of manifestation					
	270	ADDRESS (R)	Level	*		Type of address	*				c	State or province (NR)							http://rdaregistry.info/Elements/m/P30279	has place of manifestation					
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				d	Date of treaty signing (R)							http://rdaregistry.info/Elements/w/P10219	has date of work					
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				d	Date of treaty signing (R)							http://rdaregistry.info/Elements/w/P10317	has related timespan of work					
	242	TRANSLATION OF TITLE BY CATALOGING AGENCY (R)	Title added entry	0	No added entry	Nonfiling characters	0-9	Number of nonfiling characters			d	Designation of section (BK AM MP MU VM SE) [OBSOLETE]													
	242	TRANSLATION OF TITLE BY CATALOGING AGENCY (R)	Title added entry	1	Added entry	Nonfiling characters	0-9	Number of nonfiling characters			d	Designation of section (BK AM MP MU VM SE) [OBSOLETE]													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				d	Date of treaty signing (R)							http://rdaregistry.info/Elements/w/P10219	has date of work					
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				d	Date of treaty signing (R)							http://rdaregistry.info/Elements/w/P10317	has related timespan of work					
	245	TITLE STATEMENT (NR)	Title added entry	0	No added entry	Nonfiling characters	0-9	Number of nonfiling characters			d	Designation of section (SE) [OBSOLETE]													
	245	TITLE STATEMENT (NR)	Title added entry	1	Added entry	Nonfiling characters	0-9	Number of nonfiling characters			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	#	No type specified			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	0	Portion of title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	1	Parallel title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	2	Distinctive title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	3	Other title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	4	Cover title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	5	Added title page title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	6	Caption title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	7	Running title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	8	Spine title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	#	No type specified			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	0	Portion of title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	1	Parallel title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	2	Distinctive title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	3	Other title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	4	Cover title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	5	Added title page title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	6	Caption title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	7	Running title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	8	Spine title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	#	No type specified			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	0	Portion of title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	1	Parallel title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	2	Distinctive title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	3	Other title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	4	Cover title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	5	Added title page title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	6	Caption title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	7	Running title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	8	Spine title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	#	No type specified			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	0	Portion of title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	1	Parallel title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	2	Distinctive title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	3	Other title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	4	Cover title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	5	Added title page title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	6	Caption title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	7	Running title			d	Designation of section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	8	Spine title			d	Designation of section (SE) [OBSOLETE]													
	247	FORMER TITLE (R)	Title added entry	0	No added entry	Note controller	0	Display note			d	Designation of section (SE) [OBSOLETE]													
	247	FORMER TITLE (R)	Title added entry	0	No added entry	Note controller	1	Do not display note			d	Designation of section (SE) [OBSOLETE]													
	247	FORMER TITLE (R)	Title added entry	1	Added entry	Note controller	0	Display note			d	Designation of section (SE) [OBSOLETE]													
	247	FORMER TITLE (R)	Title added entry	1	Added entry	Note controller	1	Do not display note			d	Designation of section (SE) [OBSOLETE]													
	255	CARTOGRAPHIC MATHEMATICAL DATA (R)	Undefined	*		Undefined	*				d	Statement of zone (NR)							http://rdaregistry.info/Elements/w/P10082	has right ascension and declination					
	255	CARTOGRAPHIC MATHEMATICAL DATA (R)	Undefined	*		Undefined	*				d	Statement of zone (NR)							http://rdaregistry.info/Elements/w/P10302	has right ascension					
	255	CARTOGRAPHIC MATHEMATICAL DATA (R)	Undefined	*		Undefined	*				d	Statement of zone (NR)							http://rdaregistry.info/Elements/w/P10303	has declination					
	255	CARTOGRAPHIC MATHEMATICAL DATA (R)	Undefined	*		Undefined	*				d	Statement of zone (NR)							http://rdaregistry.info/Elements/w/P10316	has related place of work					
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	#	Not applicable/No information provided/Earliest available publisher	Undefined	#	Undefined			d	Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL]													
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	#	Not applicable/No information provided/Earliest available publisher	Added entry/publisher relationship (SE) [OBSOLETE]	0	"Publisher, distributor, etc. not same as issuing body in added entry"			d	Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL]													
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	#	Not applicable/No information provided/Earliest available publisher	Added entry/publisher relationship (SE) [OBSOLETE]	1	"Publisher, distributor, etc. same as issuing body in added entry"			d	Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL]													
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Presence of publisher in imprint (BK MP MU SE) [OBSOLETE]	0	"Publisher, distributor, etc. is present"	Undefined	#	Undefined			d	Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL]													
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Presence of publisher in imprint (BK MP MU SE) [OBSOLETE]	0	"Publisher, distributor, etc. is present"	Added entry/publisher relationship (SE) [OBSOLETE]	0	"Publisher, distributor, etc. not same as issuing body in added entry"			d	Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL]													
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Presence of publisher in imprint (BK MP MU SE) [OBSOLETE]	0	"Publisher, distributor, etc. is present"	Added entry/publisher relationship (SE) [OBSOLETE]	1	"Publisher, distributor, etc. same as issuing body in added entry"			d	Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL]													
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Presence of publisher in imprint (BK MP MU SE) [OBSOLETE]	1	"Publisher, distributor, etc. is not present"	Undefined	#	Undefined			d	Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL]													
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Presence of publisher in imprint (BK MP MU SE) [OBSOLETE]	1	"Publisher, distributor, etc. is not present"	Added entry/publisher relationship (SE) [OBSOLETE]	0	"Publisher, distributor, etc. not same as issuing body in added entry"			d	Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL]													
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Presence of publisher in imprint (BK MP MU SE) [OBSOLETE]	1	"Publisher, distributor, etc. is not present"	Added entry/publisher relationship (SE) [OBSOLETE]	1	"Publisher, distributor, etc. same as issuing body in added entry"			d	Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL]													
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	2	Intervening publisher	Undefined	#	Undefined			d	Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL]													
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	2	Intervening publisher	Added entry/publisher relationship (SE) [OBSOLETE]	0	"Publisher, distributor, etc. not same as issuing body in added entry"			d	Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL]													
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	2	Intervening publisher	Added entry/publisher relationship (SE) [OBSOLETE]	1	"Publisher, distributor, etc. same as issuing body in added entry"			d	Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL]													
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	3	Current/latest publisher	Undefined	#	Undefined			d	Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL]													
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	3	Current/latest publisher	Added entry/publisher relationship (SE) [OBSOLETE]	0	"Publisher, distributor, etc. not same as issuing body in added entry"			d	Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL]													
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	3	Current/latest publisher	Added entry/publisher relationship (SE) [OBSOLETE]	1	"Publisher, distributor, etc. same as issuing body in added entry"			d	Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL]													
	261	IMPRINT STATEMENT FOR FILMS (Pre-AACR 1 Revised) (NR) [LOCAL]	Undefined	#	Undefined	Undefined	#	Undefined			d	"Date of production, release, etc. (R)"													
	270	ADDRESS (R)	Level	*		Type of address	*				d	Country (NR)							http://rdaregistry.info/Elements/w/P10316	has related place of work					
	270	ADDRESS (R)	Level	*		Type of address	*				d	Country (NR)							http://rdaregistry.info/Elements/e/P20306	has related place of expression					
	270	ADDRESS (R)	Level	*		Type of address	*				d	Country (NR)							http://rdaregistry.info/Elements/m/P30141	has contact information					
	270	ADDRESS (R)	Level	*		Type of address	*				d	Country (NR)							http://rdaregistry.info/Elements/m/P30272	has related place of manifestation					
	270	ADDRESS (R)	Level	*		Type of address	*				d	Country (NR)							http://rdaregistry.info/Elements/m/P30279	has place of manifestation					
	242	TRANSLATION OF TITLE BY CATALOGING AGENCY (R)	Title added entry	0	No added entry	Nonfiling characters	0-9	Number of nonfiling characters			e	Name of part/section (BK AM MP MU VM SE) [OBSOLETE]													
	242	TRANSLATION OF TITLE BY CATALOGING AGENCY (R)	Title added entry	1	Added entry	Nonfiling characters	0-9	Number of nonfiling characters			e	Name of part/section (BK AM MP MU VM SE) [OBSOLETE]													
	245	TITLE STATEMENT (NR)	Title added entry	0	No added entry	Nonfiling characters	0-9	Number of nonfiling characters			e	Name of part/section (SE) [OBSOLETE]													
	245	TITLE STATEMENT (NR)	Title added entry	1	Added entry	Nonfiling characters	0-9	Number of nonfiling characters			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	#	No type specified			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	0	Portion of title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	1	Parallel title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	2	Distinctive title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	3	Other title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	4	Cover title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	5	Added title page title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	6	Caption title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	7	Running title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	8	Spine title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	#	No type specified			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	0	Portion of title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	1	Parallel title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	2	Distinctive title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	3	Other title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	4	Cover title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	5	Added title page title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	6	Caption title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	7	Running title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	8	Spine title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	#	No type specified			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	0	Portion of title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	1	Parallel title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	2	Distinctive title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	3	Other title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	4	Cover title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	5	Added title page title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	6	Caption title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	7	Running title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	8	Spine title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	#	No type specified			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	0	Portion of title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	1	Parallel title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	2	Distinctive title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	3	Other title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	4	Cover title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	5	Added title page title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	6	Caption title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	7	Running title			e	Name of part/section (SE) [OBSOLETE]													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	8	Spine title			e	Name of part/section (SE) [OBSOLETE]													
	247	FORMER TITLE (R)	Title added entry	0	No added entry	Note controller	0	Display note			e	Name of part/section (SE) [OBSOLETE]													
	247	FORMER TITLE (R)	Title added entry	0	No added entry	Note controller	1	Do not display note			e	Name of part/section (SE) [OBSOLETE]													
	247	FORMER TITLE (R)	Title added entry	1	Added entry	Note controller	0	Display note			e	Name of part/section (SE) [OBSOLETE]													
	247	FORMER TITLE (R)	Title added entry	1	Added entry	Note controller	1	Do not display note			e	Name of part/section (SE) [OBSOLETE]													
	255	CARTOGRAPHIC MATHEMATICAL DATA (R)	Undefined	*		Undefined	*				e	Statement of equinox (NR)							http://rdaregistry.info/Elements/w/P10199	has epoch					
	255	CARTOGRAPHIC MATHEMATICAL DATA (R)	Undefined	*		Undefined	*				e	Statement of equinox (NR)							http://rdaregistry.info/Elements/w/P10214	has equinox					
	255	CARTOGRAPHIC MATHEMATICAL DATA (R)	Undefined	*		Undefined	*				e	Statement of equinox (NR)							http://rdaregistry.info/Elements/w/P10317	has related timespan of work					
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	*		Undefined	*				e	Place of manufacture (R)							http://rdaregistry.info/Elements/m/P30087	has place of manufacture					
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	*		Undefined	*				e	Place of manufacture (R)							http://rdaregistry.info/Elements/m/P30090	has parallel place of manufacture					
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	*		Undefined	*				e	Place of manufacture (R)							http://rdaregistry.info/Elements/m/P30109	has manufacture statement					
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	*		Undefined	*				e	Place of manufacture (R)							http://rdaregistry.info/Elements/m/P30272	has related place of manifestation					
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	*		Undefined	*				e	Place of manufacture (R)							http://rdaregistry.info/Elements/m/P30279	has place of manifestation					
	261	IMPRINT STATEMENT FOR FILMS (Pre-AACR 1 Revised) (NR) [LOCAL]	Undefined	#	Undefined	Undefined	#	Undefined			e	Contractual producer (R)													
	270	ADDRESS (R)	Level	*		Type of address	*				e	Postal code (NR)							http://rdaregistry.info/Elements/w/P10316	has related place of work					
	270	ADDRESS (R)	Level	*		Type of address	*				e	Postal code (NR)							http://rdaregistry.info/Elements/e/P20306	has related place of expression					
	270	ADDRESS (R)	Level	*		Type of address	*				e	Postal code (NR)							http://rdaregistry.info/Elements/m/P30141	has contact information					
	270	ADDRESS (R)	Level	*		Type of address	*				e	Postal code (NR)							http://rdaregistry.info/Elements/m/P30272	has related place of manifestation					
	270	ADDRESS (R)	Level	*		Type of address	*				e	Postal code (NR)							http://rdaregistry.info/Elements/m/P30279	has place of manifestation					
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				f	Date of a work (NR)							http://rdaregistry.info/Elements/w/P10219	has date of work					
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				f	Date of a work (NR)							http://rdaregistry.info/Elements/w/P10317	has related timespan of work					
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				f	Date of a work (NR)							http://rdaregistry.info/Elements/e/P20214	has date of expression					
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				f	Date of a work (NR)							http://rdaregistry.info/Elements/e/P20307	has related timespan of expression					
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				f	Date of a work (NR)							http://rdaregistry.info/Elements/w/P10219	has date of work					
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				f	Date of a work (NR)							http://rdaregistry.info/Elements/w/P10317	has related timespan of work					
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				f	Date of a work (NR)							http://rdaregistry.info/Elements/e/P20214	has date of expression					
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				f	Date of a work (NR)							http://rdaregistry.info/Elements/e/P20307	has related timespan of expression					
	245	TITLE STATEMENT (NR)	Title added entry	*		Nonfiling characters	*				f	Inclusive dates (NR)							http://rdaregistry.info/Elements/w/P10219	has date of work					
	245	TITLE STATEMENT (NR)	Title added entry	*		Nonfiling characters	*				f	Inclusive dates (NR)							http://rdaregistry.info/Elements/w/P10317	has related timespan of work					
	245	TITLE STATEMENT (NR)	Title added entry	*		Nonfiling characters	*				f	Inclusive dates (NR)							http://rdaregistry.info/Elements/e/P20214	has date of expression					
	245	TITLE STATEMENT (NR)	Title added entry	*		Nonfiling characters	*				f	Inclusive dates (NR)							http://rdaregistry.info/Elements/e/P20307	has related timespan of expression					
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	#	No type specified			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	0	Portion of title			f	Date or sequential designation (NR)													
