Status	MARCField	MARCFieldLabel	MARCInd1Label	MARCInd1Value	MARCInd1ValueLabel	MARCInd2Label	MARCInd2Value	MARCInd2ValueLabel	CharacterPosition	CharacterPositionLabel	MARCSubfield	MARCSubfieldLabel	CodeValue	CodeValueLabel	MARCTagCondition1	Condition1Values	MARCTagCondition2	Condition2Values	RDA Registry URI	RDA Registry Label	Recording Method	Justification for Mapping	Transformation Notes	Problems with Mapping	Notes (Uncategorized)
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			ka	Keyboard--Piano													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			kb	Keyboard--Organ													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			kc	Keyboard--Harpsichord													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			kd	Keyboard--Clavichord													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			ke	Keyboard--Continuo													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			kf	Keyboard--Celeste													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			kn	Keyboard--Unspecified													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			ku	Keyboard--Unknown													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			ky	Keyboard--Ethnic													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			kz	Keyboard--Other													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			oa	Larger ensemble--Full orchestra													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			ob	Larger ensemble--Chamber orch.													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			oc	Larger ensemble--String orchestra													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			od	Larger ensemble--Band													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			oe	Larger ensemble--Dance orchestra													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			of	Larger ensemble--Brass band													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			on	Larger ensemble--Unspecified													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			ou	Larger ensemble--Unknown													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			oy	Larger ensemble--Ethnic													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			oz	Larger ensemble--Other													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			pa	Percussion--Timpani													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			pb	Percussion--Xylophone													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			pc	Percussion--Marimba													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			pd	Percussion--Drum													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			pn	Percussion--Unspecified													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			pu	Percussion--Unknown													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			py	Percussion--Ethnic													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			pz	Percussion--Other													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			sa	"Strings, bowed--Violin"													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			sb	"Strings, bowed--Viola"													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			sc	"Strings, bowed--Violoncello"													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			sd	"Strings, bowed--Double bass"													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			se	"Strings, bowed--Viol"													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			sf	"Strings, bowed--Viola d'amore"													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			sg	"Strings, bowed--Viola da gamba"													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			sn	"Strings, bowed--Unspecified"													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			su	"Strings, bowed--Unknown"													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			sy	"Strings, bowed--Ethnic"													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			sz	"Strings, bowed--Other"													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			ta	"Strings, plucked--Harp"													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			tb	"Strings, plucked--Guitar"													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			tc	"Strings, plucked--Lute"													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			td	"Strings, plucked--Mandolin"													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			tn	"Strings, plucked--Unspecified"													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			tu	"Strings, plucked--Unknown"													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			ty	"Strings, plucked--Ethnic"													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			tz	"Strings, plucked--Other"													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			va	Voices--Soprano													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			vb	Voices--Mezzo Soprano													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			vc	Voices--Alto													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			vd	Voices--Tenor													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			ve	Voices--Baritone													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			vf	Voices--Bass													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			vg	Voices--Counter tenor													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			vh	Voices--High voice													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			vi	Voices--Medium voice													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			vj	Voices--Low voice													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			vn	Voices--Unspecified													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			vu	Voices--Unknown													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			vy	Voices--Ethnic													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			wa	Woodwinds--Flute													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			wb	Woodwinds--Oboe													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			wc	Woodwinds--Clarinet													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			wd	Woodwinds--Bassoon													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			we	Woodwinds--Piccolo													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			wf	Woodwinds--English horn													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			wg	Woodwinds--Bass clarinet													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			wh	Woodwinds--Recorder													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			wi	Woodwinds--Saxophone													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			wn	Woodwinds--Unspecified													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			wu	Woodwinds--Unknown													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			wy	Woodwinds--Ethnic													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			wz	Woodwinds--Other													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			zn	Unspecified instruments													
	48	NUMBER OF MUSICAL INSTRUMENTS OR VOICES CODE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			zu	Unknown													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	#	No information provided [OBSOLETE]			0	Authority record control number or standard number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	#	No information provided [OBSOLETE]			1	Real World Object URI (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	#	No information provided [OBSOLETE]			3	Materials specified (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	#	No information provided [OBSOLETE]			6	Linkage (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	#	No information provided [OBSOLETE]			8	Field link and sequence number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	#	No information provided [OBSOLETE]			a	Classification number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	#	No information provided [OBSOLETE]			b	Item number (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	#	No information provided [OBSOLETE]			d	Supplementary class number (MU) [OBSOLETE]													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	0	Assigned by LC			0	Authority record control number or standard number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	0	No series involved			0	Authority record control number or standard number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	0	Assigned by LC			1	Real World Object URI (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	0	No series involved			1	Real World Object URI (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	0	Assigned by LC			3	Materials specified (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	0	No series involved			3	Materials specified (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	0	Assigned by LC			6	Linkage (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	0	No series involved			6	Linkage (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	0	Assigned by LC			8	Field link and sequence number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	0	No series involved			8	Field link and sequence number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	0	Assigned by LC			a	Classification number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	0	No series involved			a	Classification number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	0	Assigned by LC			b	Item number (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	0	No series involved			b	Item number (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	0	Assigned by LC			d	Supplementary class number (MU) [OBSOLETE]													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	0	No series involved			d	Supplementary class number (MU) [OBSOLETE]													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	1	Main series			0	Authority record control number or standard number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	1	Main series			1	Real World Object URI (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	1	Main series			3	Materials specified (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	1	Main series			6	Linkage (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	1	Main series			8	Field link and sequence number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	1	Main series			a	Classification number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	1	Main series			b	Item number (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	1	Main series			d	Supplementary class number (MU) [OBSOLETE]													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	2	Subseries			0	Authority record control number or standard number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	2	Subseries			1	Real World Object URI (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	2	Subseries			3	Materials specified (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	2	Subseries			6	Linkage (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	2	Subseries			8	Field link and sequence number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	2	Subseries			a	Classification number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	2	Subseries			b	Item number (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	2	Subseries			d	Supplementary class number (MU) [OBSOLETE]													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	3	Sub-subseries			0	Authority record control number or standard number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	3	Sub-subseries			1	Real World Object URI (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	3	Sub-subseries			3	Materials specified (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	3	Sub-subseries			6	Linkage (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	3	Sub-subseries			8	Field link and sequence number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	3	Sub-subseries			a	Classification number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	3	Sub-subseries			b	Item number (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Series call number (SE) [OBSOLETE]	3	Sub-subseries			d	Supplementary class number (MU) [OBSOLETE]													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	4	Assigned by agency other than LC			0	Authority record control number or standard number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	4	Assigned by agency other than LC			1	Real World Object URI (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	4	Assigned by agency other than LC			3	Materials specified (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	4	Assigned by agency other than LC			6	Linkage (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	4	Assigned by agency other than LC			8	Field link and sequence number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	4	Assigned by agency other than LC			a	Classification number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	4	Assigned by agency other than LC			b	Item number (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	#	No information provided	Source of call number	4	Assigned by agency other than LC			d	Supplementary class number (MU) [OBSOLETE]													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Source of call number	#	No information provided [OBSOLETE]			0	Authority record control number or standard number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Source of call number	#	No information provided [OBSOLETE]			1	Real World Object URI (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Source of call number	#	No information provided [OBSOLETE]			3	Materials specified (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Source of call number	#	No information provided [OBSOLETE]			6	Linkage (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Source of call number	#	No information provided [OBSOLETE]			8	Field link and sequence number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Source of call number	#	No information provided [OBSOLETE]			a	Classification number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Source of call number	#	No information provided [OBSOLETE]			b	Item number (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Source of call number	#	No information provided [OBSOLETE]			d	Supplementary class number (MU) [OBSOLETE]													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Source of call number	0	Assigned by LC			0	Authority record control number or standard number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Series call number (SE) [OBSOLETE]	0	No series involved			0	Authority record control number or standard number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Source of call number	0	Assigned by LC			1	Real World Object URI (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Series call number (SE) [OBSOLETE]	0	No series involved			1	Real World Object URI (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Source of call number	0	Assigned by LC			3	Materials specified (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Series call number (SE) [OBSOLETE]	0	No series involved			3	Materials specified (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Source of call number	0	Assigned by LC			6	Linkage (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Series call number (SE) [OBSOLETE]	0	No series involved			6	Linkage (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Source of call number	0	Assigned by LC			8	Field link and sequence number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Series call number (SE) [OBSOLETE]	0	No series involved			8	Field link and sequence number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Source of call number	0	Assigned by LC			a	Classification number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Series call number (SE) [OBSOLETE]	0	No series involved			a	Classification number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Source of call number	0	Assigned by LC			b	Item number (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Series call number (SE) [OBSOLETE]	0	No series involved			b	Item number (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Source of call number	0	Assigned by LC			d	Supplementary class number (MU) [OBSOLETE]													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Series call number (SE) [OBSOLETE]	0	No series involved			d	Supplementary class number (MU) [OBSOLETE]													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Series call number (SE) [OBSOLETE]	1	Main series			0	Authority record control number or standard number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Series call number (SE) [OBSOLETE]	1	Main series			1	Real World Object URI (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Series call number (SE) [OBSOLETE]	1	Main series			3	Materials specified (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Series call number (SE) [OBSOLETE]	1	Main series			6	Linkage (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Series call number (SE) [OBSOLETE]	1	Main series			8	Field link and sequence number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Series call number (SE) [OBSOLETE]	1	Main series			a	Classification number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Series call number (SE) [OBSOLETE]	1	Main series			b	Item number (NR)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Series call number (SE) [OBSOLETE]	1	Main series			d	Supplementary class number (MU) [OBSOLETE]													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Series call number (SE) [OBSOLETE]	2	Subseries			0	Authority record control number or standard number (R)													
	50	LIBRARY OF CONGRESS CALL NUMBER (R)	Existence in LC collection	0	Item is in LC	Series call number (SE) [OBSOLETE]	2	Subseries			1	Real World Object URI (R)													
