Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,4,Cover title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,5,Added title page title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,6,Caption title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,7,Running title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,8,Spine title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,#,No type specified,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,0,Portion of title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,1,Parallel title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,2,Distinctive title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,3,Other title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,4,Cover title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,5,Added title page title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,6,Caption title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,7,Running title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,8,Spine title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,#,No type specified,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,0,Portion of title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,1,Parallel title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,2,Distinctive title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,3,Other title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,4,Cover title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,5,Added title page title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,6,Caption title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,7,Running title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,8,Spine title,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,0,Portion of title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,0,Portion of title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,0,Portion of title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,1,Parallel title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,1,Parallel title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,1,Parallel title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,2,Distinctive title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,2,Distinctive title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,2,Distinctive title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,3,Other title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,3,Other title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,3,Other title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,4,Cover title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,4,Cover title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,4,Cover title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,5,Added title page title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,5,Added title page title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,5,Added title page title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,6,Caption title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,6,Caption title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,6,Caption title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,7,Running title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,7,Running title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,7,Running title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,8,Spine title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,8,Spine title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,8,Spine title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,#,No type specified,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,#,No type specified,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,0,"Note, no added entry",Type of title,#,No type specified,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,0,Portion of title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,0,Portion of title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,0,Portion of title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,1,Parallel title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,1,Parallel title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,1,Parallel title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,2,Distinctive title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,2,Distinctive title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,2,Distinctive title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,3,Other title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,3,Other title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,3,Other title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,4,Cover title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,4,Cover title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,4,Cover title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,5,Added title page title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,5,Added title page title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,5,Added title page title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,6,Caption title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,6,Caption title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,6,Caption title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,7,Running title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,7,Running title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,7,Running title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,8,Spine title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,8,Spine title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,8,Spine title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,#,No type specified,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,#,No type specified,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,1,"Note, added entry",Type of title,#,No type specified,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,0,Portion of title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,0,Portion of title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,0,Portion of title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,1,Parallel title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,1,Parallel title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,1,Parallel title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,2,Distinctive title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,2,Distinctive title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,2,Distinctive title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,3,Other title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,3,Other title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,3,Other title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,4,Cover title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,4,Cover title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,4,Cover title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,5,Added title page title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,5,Added title page title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,5,Added title page title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,6,Caption title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,6,Caption title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,6,Caption title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,7,Running title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,7,Running title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,7,Running title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,8,Spine title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,8,Spine title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,8,Spine title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,#,No type specified,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,#,No type specified,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,2,"No note, no title added entry",Type of title,#,No type specified,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,0,Portion of title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,0,Portion of title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,0,Portion of title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,1,Parallel title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,1,Parallel title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,1,Parallel title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,2,Distinctive title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,2,Distinctive title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,2,Distinctive title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,3,Other title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,3,Other title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,3,Other title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,4,Cover title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,4,Cover title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,4,Cover title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,5,Added title page title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,5,Added title page title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,5,Added title page title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,6,Caption title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,6,Caption title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,6,Caption title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,7,Running title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,7,Running title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,7,Running title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,8,Spine title,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,8,Spine title,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,8,Spine title,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,#,No type specified,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,#,No type specified,,,6,Linkage (NR),,,,,,,,,,,,,
,246,VARYING FORM OF TITLE (R),Note/added entry controller,3,"No note, added entry",Type of title,#,No type specified,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
